24680989.000000,4,99.000,0.000,0.000,0.000,0.000,99.000000
24682409.000000,4,91.000,7.000,0.000,0.000,0.000,98.000000
24683823.000000,4,102.000,0.000,0.000,0.000,0.000,102.000000
24685220.000000,4,93.000,0.000,0.000,0.000,0.000,93.000000
24686636.000000,4,102.000,0.000,0.000,0.000,0.000,102.000000
24688059.000000,4,106.000,0.000,0.000,0.000,0.000,106.000000
24689477.000000,4,95.000,0.000,0.000,0.000,0.000,95.000000
24690886.000000,4,93.000,0.000,0.000,0.000,0.000,93.000000
24692303.000000,4,94.000,0.000,0.000,0.000,0.000,94.000000
24693714.000000,4,106.000,0.000,0.000,0.000,0.000,106.000000
24695129.000000,4,98.000,0.000,0.000,0.000,0.000,98.000000
24696542.000000,4,94.000,11.000,0.000,0.000,0.000,105.000000
24697978.000000,4,95.000,0.000,0.000,0.000,0.000,95.000000
24699407.000000,4,115.000,0.000,0.000,0.000,0.000,115.000000
24700831.000000,4,118.000,0.000,0.000,0.000,0.000,118.000000
24702242.000000,4,91.000,13.000,0.000,0.000,0.000,104.000000
24703651.000000,4,91.000,0.000,0.000,0.000,0.000,91.000000
24705081.000000,4,113.000,0.000,0.000,0.000,0.000,113.000000
24706528.000000,4,106.000,0.000,0.000,0.000,0.000,106.000000
24707958.000000,4,93.000,0.000,0.000,0.000,0.000,93.000000
24709365.000000,4,101.000,0.000,0.000,0.000,0.000,101.000000
24710795.000000,5,108.000,26.000,18.000,0.000,0.000,152.000000
24712200.000000,5,122.000,116.000,85.000,0.000,0.000,323.000000
24713624.000000,5,125.000,111.000,77.000,0.000,0.000,313.000000
24715046.000000,5,124.000,125.000,78.000,0.000,0.000,327.000000
24716475.000000,5,125.000,125.000,75.000,11.000,0.000,336.000000
24718015.000000,5,113.000,111.000,81.000,21.000,0.000,326.000000
24719429.000000,5,117.000,103.000,85.000,0.000,0.000,305.000000
24720855.000000,5,114.000,105.000,90.000,0.000,0.000,309.000000
24722253.000000,5,107.000,110.000,83.000,0.000,0.000,300.000000
24723635.000000,5,107.000,122.000,79.000,0.000,0.000,308.000000
24725044.000000,5,117.000,111.000,85.000,0.000,0.000,313.000000
24726408.000000,5,124.000,124.000,84.000,2.000,0.000,334.000000
24727798.000000,5,109.000,125.000,90.000,0.000,0.000,324.000000
24729168.000000,5,113.000,125.000,88.000,0.000,0.000,326.000000
24730530.000000,5,125.000,125.000,78.000,0.000,0.000,328.000000
24731891.000000,5,125.000,125.000,78.000,0.000,0.000,328.000000
24733268.000000,5,119.000,125.000,79.000,0.000,0.000,323.000000
24734656.000000,5,106.000,125.000,84.000,10.000,0.000,325.000000
24736033.000000,5,108.000,119.000,60.000,59.000,0.000,346.000000
24737411.000000,5,106.000,125.000,85.000,0.000,0.000,316.000000
24738791.000000,5,106.000,105.000,81.000,0.000,0.000,292.000000
24740148.000000,5,108.000,118.000,82.000,0.000,0.000,308.000000
24741539.000000,5,105.000,125.000,86.000,0.000,0.000,316.000000
24742921.000000,5,105.000,125.000,89.000,0.000,0.000,319.000000
24744298.000000,5,106.000,125.000,84.000,0.000,0.000,315.000000
24745645.000000,5,114.000,125.000,78.000,0.000,0.000,317.000000
24747010.000000,5,125.000,125.000,77.000,0.000,0.000,327.000000
24748379.000000,5,114.000,109.000,79.000,9.000,0.000,311.000000
24749739.000000,5,102.000,107.000,78.000,0.000,0.000,287.000000
24751135.000000,5,111.000,95.000,91.000,0.000,0.000,297.000000
24752530.000000,5,121.000,89.000,92.000,0.000,0.000,302.000000
24753909.000000,5,100.000,108.000,101.000,0.000,0.000,309.000000
24755266.000000,5,125.000,101.000,91.000,0.000,0.000,317.000000
24756658.000000,5,105.000,114.000,87.000,0.000,0.000,306.000000
24758041.000000,5,125.000,94.000,88.000,0.000,0.000,307.000000
24759423.000000,5,124.000,94.000,90.000,0.000,0.000,308.000000
24760787.000000,5,113.000,93.000,84.000,0.000,0.000,290.000000
24762194.000000,5,114.000,90.000,84.000,2.000,0.000,290.000000
24763574.000000,5,94.000,104.000,93.000,0.000,0.000,291.000000
24764965.000000,5,113.000,93.000,86.000,0.000,0.000,292.000000
24766358.000000,5,110.000,89.000,85.000,0.000,0.000,284.000000
24767746.000000,5,118.000,103.000,87.000,0.000,0.000,308.000000
24769089.000000,5,111.000,91.000,86.000,0.000,0.000,288.000000
24770456.000000,5,109.000,90.000,82.000,0.000,0.000,281.000000
24771809.000000,5,105.000,87.000,82.000,0.000,0.000,274.000000
24773211.000000,5,99.000,103.000,84.000,0.000,0.000,286.000000
24774587.000000,5,116.000,114.000,81.000,0.000,0.000,311.000000
24775953.000000,5,108.000,100.000,84.000,0.000,0.000,292.000000
24777311.000000,5,110.000,106.000,84.000,0.000,0.000,300.000000
24778666.000000,5,125.000,98.000,82.000,0.000,0.000,305.000000
24780045.000000,5,120.000,97.000,85.000,0.000,0.000,302.000000
24781425.000000,5,112.000,90.000,82.000,0.000,0.000,284.000000
24782778.000000,5,119.000,102.000,84.000,0.000,0.000,305.000000
24784133.000000,5,124.000,101.000,84.000,0.000,0.000,309.000000
24785516.000000,5,98.000,102.000,83.000,0.000,0.000,283.000000
