7367543.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
7380986.000000,2,2.000,0.000,0.000,9.000,0.000,11.000000
7392342.000000,2,0.000,0.000,5.000,0.000,0.000,5.000000
7403310.000000,3,0.000,0.000,0.000,6.000,53.000,59.000000
7415445.000000,3,2.000,0.000,0.000,52.000,75.000,129.000000
7431075.000000,3,0.000,0.000,0.000,36.000,71.000,107.000000
7445650.000000,3,0.000,0.000,0.000,0.000,74.000,74.000000
7458055.000000,3,0.000,0.000,0.000,0.000,70.000,70.000000
7469020.000000,3,0.000,0.000,0.000,0.000,70.000,70.000000
7480010.000000,3,2.000,0.000,0.000,30.000,34.000,66.000000
7490965.000000,3,0.000,0.000,0.000,48.000,66.000,114.000000
7501839.000000,3,0.000,0.000,0.000,0.000,65.000,65.000000
7512718.000000,3,0.000,0.000,0.000,0.000,70.000,70.000000
7523632.000000,3,0.000,0.000,0.000,0.000,70.000,70.000000
7535091.000000,3,0.000,0.000,9.000,6.000,70.000,85.000000
7547329.000000,3,0.000,13.000,0.000,0.000,70.000,83.000000
7558235.000000,3,2.000,4.000,0.000,18.000,70.000,94.000000
7569530.000000,3,0.000,0.000,6.000,46.000,71.000,123.000000
7581094.000000,3,0.000,0.000,0.000,0.000,70.000,70.000000
7592479.000000,3,2.000,0.000,0.000,0.000,54.000,56.000000
7603981.000000,3,0.000,0.000,0.000,9.000,13.000,22.000000
7614916.000000,3,2.000,5.000,0.000,17.000,70.000,94.000000
7626141.000000,3,2.000,11.000,0.000,0.000,70.000,83.000000
7636449.000000,3,0.000,0.000,0.000,0.000,70.000,70.000000
7646805.000000,3,0.000,0.000,0.000,0.000,75.000,75.000000
7657876.000000,3,0.000,0.000,0.000,0.000,70.000,70.000000
7668808.000000,3,0.000,0.000,0.000,11.000,68.000,79.000000
7677172.000000,3,0.000,0.000,0.000,11.000,72.000,83.000000
7681263.000000,3,0.000,0.000,0.000,0.000,70.000,70.000000
7682744.000000,3,0.000,0.000,0.000,0.000,70.000,70.000000
7684142.000000,3,0.000,0.000,0.000,0.000,70.000,70.000000
7685566.000000,3,0.000,0.000,0.000,0.000,69.000,69.000000
7686963.000000,3,0.000,0.000,0.000,0.000,68.000,68.000000
7688368.000000,3,0.000,0.000,0.000,0.000,75.000,75.000000
7689759.000000,3,0.000,0.000,0.000,0.000,78.000,78.000000
7691158.000000,3,0.000,0.000,0.000,0.000,77.000,77.000000
7692527.000000,3,0.000,0.000,0.000,0.000,75.000,75.000000
7693919.000000,3,0.000,0.000,0.000,0.000,75.000,75.000000
7695319.000000,3,2.000,0.000,0.000,14.000,47.000,63.000000
7696721.000000,3,4.000,0.000,0.000,9.000,52.000,65.000000
7698110.000000,3,0.000,0.000,0.000,0.000,76.000,76.000000
7699520.000000,3,0.000,0.000,0.000,0.000,70.000,70.000000
7700941.000000,3,2.000,0.000,0.000,11.000,75.000,88.000000
7702322.000000,3,0.000,0.000,0.000,0.000,79.000,79.000000
7703697.000000,3,0.000,0.000,5.000,30.000,76.000,111.000000
7705044.000000,3,0.000,0.000,17.000,0.000,77.000,94.000000
7706417.000000,3,0.000,0.000,0.000,0.000,73.000,73.000000
7707779.000000,3,0.000,0.000,0.000,0.000,75.000,75.000000
7709170.000000,3,0.000,0.000,0.000,0.000,20.000,20.000000
7710531.000000,3,0.000,0.000,0.000,18.000,70.000,88.000000
7711902.000000,3,0.000,0.000,0.000,0.000,73.000,73.000000
7713295.000000,3,0.000,0.000,0.000,0.000,74.000,74.000000
7714661.000000,3,0.000,0.000,0.000,0.000,76.000,76.000000
7715998.000000,3,0.000,0.000,0.000,0.000,77.000,77.000000
7717367.000000,3,0.000,0.000,0.000,0.000,75.000,75.000000
7718758.000000,3,2.000,0.000,0.000,6.000,75.000,83.000000
7720145.000000,3,0.000,0.000,0.000,0.000,74.000,74.000000
7721511.000000,3,0.000,0.000,0.000,0.000,76.000,76.000000
7722896.000000,3,0.000,0.000,0.000,0.000,70.000,70.000000
7724275.000000,3,0.000,0.000,0.000,0.000,77.000,77.000000
7725624.000000,3,0.000,0.000,0.000,0.000,76.000,76.000000
7726981.000000,3,0.000,0.000,0.000,0.000,75.000,75.000000
7728360.000000,3,0.000,0.000,0.000,4.000,72.000,76.000000
7729747.000000,3,0.000,0.000,0.000,0.000,73.000,73.000000
7731122.000000,3,25.000,0.000,0.000,0.000,75.000,100.000000
7732502.000000,3,17.000,0.000,0.000,0.000,74.000,91.000000
7733886.000000,3,0.000,0.000,6.000,0.000,78.000,84.000000
7735240.000000,3,0.000,0.000,0.000,0.000,75.000,75.000000
7736618.000000,3,0.000,0.000,0.000,0.000,75.000,75.000000
7737998.000000,3,0.000,0.000,15.000,0.000,70.000,85.000000
7739423.000000,3,0.000,0.000,0.000,0.000,74.000,74.000000
7740827.000000,3,0.000,0.000,0.000,0.000,76.000,76.000000
7742242.000000,3,0.000,0.000,0.000,0.000,77.000,77.000000
7743683.000000,3,0.000,0.000,0.000,0.000,75.000,75.000000
7745074.000000,3,5.000,0.000,0.000,0.000,76.000,81.000000
7746474.000000,3,47.000,0.000,0.000,0.000,74.000,121.000000
7747899.000000,3,48.000,0.000,0.000,0.000,75.000,123.000000
7749336.000000,3,45.000,0.000,0.000,0.000,79.000,124.000000
7750705.000000,3,48.000,0.000,0.000,0.000,75.000,123.000000
7752149.000000,3,48.000,0.000,0.000,0.000,70.000,118.000000
7753549.000000,3,47.000,0.000,0.000,0.000,73.000,120.000000
7754973.000000,3,19.000,0.000,0.000,0.000,75.000,94.000000
7756338.000000,3,0.000,0.000,0.000,0.000,79.000,79.000000
7757688.000000,3,0.000,0.000,0.000,0.000,72.000,72.000000
7759069.000000,3,0.000,0.000,0.000,0.000,75.000,75.000000
7760455.000000,3,0.000,0.000,0.000,0.000,75.000,75.000000
7761812.000000,3,0.000,0.000,0.000,0.000,75.000,75.000000
7763221.000000,3,0.000,0.000,0.000,0.000,75.000,75.000000
7764610.000000,3,0.000,0.000,0.000,0.000,77.000,77.000000
7765976.000000,3,0.000,0.000,0.000,0.000,73.000,73.000000
7767356.000000,3,0.000,0.000,0.000,0.000,75.000,75.000000
7768718.000000,3,0.000,0.000,0.000,0.000,75.000,75.000000
7770099.000000,3,0.000,0.000,0.000,0.000,76.000,76.000000
7771490.000000,4,0.000,18.000,12.000,0.000,63.000,93.000000
7772873.000000,4,0.000,77.000,41.000,0.000,0.000,118.000000
7774268.000000,4,0.000,43.000,59.000,9.000,0.000,111.000000
7775619.000000,4,0.000,33.000,38.000,18.000,0.000,89.000000
7776997.000000,4,0.000,0.000,18.000,65.000,0.000,83.000000
7778393.000000,4,40.000,34.000,37.000,0.000,0.000,111.000000
7779764.000000,4,78.000,48.000,0.000,0.000,0.000,126.000000
7781145.000000,4,39.000,52.000,0.000,0.000,0.000,91.000000
7782532.000000,4,0.000,74.000,0.000,0.000,0.000,74.000000
7783909.000000,4,0.000,71.000,0.000,0.000,0.000,71.000000
7785326.000000,4,23.000,53.000,13.000,8.000,0.000,97.000000
7786710.000000,4,60.000,46.000,42.000,26.000,0.000,174.000000
7788098.000000,4,2.000,6.000,71.000,26.000,0.000,105.000000
7789485.000000,4,0.000,73.000,43.000,4.000,0.000,120.000000
7790830.000000,4,0.000,60.000,18.000,7.000,0.000,85.000000
7792229.000000,4,0.000,0.000,0.000,76.000,0.000,76.000000
