4985663.000000,2,3.000,0.000,3.000,0.000,0.000,6.000000
4987028.000000,2,1.000,0.000,2.000,0.000,0.000,3.000000
4988390.000000,2,6.000,2.000,0.000,0.000,0.000,8.000000
4989775.000000,2,10.000,0.000,0.000,0.000,0.000,10.000000
4991156.000000,2,10.000,0.000,0.000,2.000,0.000,12.000000
4992529.000000,2,11.000,0.000,0.000,0.000,0.000,11.000000
4993917.000000,2,9.000,6.000,4.000,0.000,0.000,19.000000
4995273.000000,2,10.000,0.000,0.000,7.000,0.000,17.000000
4996652.000000,2,12.000,1.000,3.000,4.000,0.000,20.000000
4998020.000000,2,11.000,0.000,1.000,3.000,0.000,15.000000
4999389.000000,2,7.000,0.000,0.000,6.000,0.000,13.000000
5000754.000000,2,3.000,1.000,6.000,3.000,0.000,13.000000
5002119.000000,2,1.000,0.000,0.000,3.000,0.000,4.000000
5003485.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
5004864.000000,2,1.000,0.000,0.000,2.000,0.000,3.000000
5006221.000000,2,0.000,0.000,1.000,0.000,0.000,1.000000
5007589.000000,3,0.000,0.000,0.000,2.000,16.000,18.000000
5008940.000000,3,1.000,0.000,0.000,16.000,21.000,38.000000
5010317.000000,3,0.000,0.000,0.000,11.000,22.000,33.000000
5011654.000000,3,0.000,0.000,0.000,0.000,21.000,21.000000
5013041.000000,3,0.000,0.000,0.000,0.000,21.000,21.000000
5014449.000000,3,0.000,0.000,0.000,0.000,21.000,21.000000
5015774.000000,3,1.000,0.000,0.000,9.000,9.000,19.000000
5017109.000000,3,0.000,0.000,0.000,14.000,19.000,33.000000
5018442.000000,3,0.000,0.000,0.000,0.000,19.000,19.000000
5019807.000000,3,0.000,0.000,0.000,0.000,20.000,20.000000
5021179.000000,3,0.000,0.000,0.000,0.000,21.000,21.000000
5022540.000000,3,0.000,0.000,3.000,2.000,20.000,25.000000
5023878.000000,3,0.000,4.000,0.000,0.000,21.000,25.000000
5025223.000000,3,1.000,1.000,0.000,6.000,20.000,28.000000
5026556.000000,3,0.000,0.000,2.000,14.000,21.000,37.000000
5027923.000000,3,0.000,0.000,0.000,0.000,20.000,20.000000
5029298.000000,3,1.000,0.000,0.000,0.000,15.000,16.000000
5030640.000000,3,0.000,0.000,0.000,2.000,4.000,6.000000
5031984.000000,3,1.000,1.000,0.000,6.000,20.000,28.000000
5033362.000000,3,1.000,2.000,0.000,0.000,20.000,23.000000
5034720.000000,3,0.000,0.000,0.000,0.000,22.000,22.000000
5036116.000000,3,0.000,0.000,0.000,0.000,21.000,21.000000
5037494.000000,3,0.000,0.000,0.000,0.000,22.000,22.000000
5038855.000000,3,0.000,0.000,0.000,3.000,19.000,22.000000
5040201.000000,3,0.000,0.000,0.000,4.000,21.000,25.000000
5041557.000000,3,0.000,0.000,0.000,0.000,21.000,21.000000
5042928.000000,3,0.000,0.000,0.000,0.000,21.000,21.000000
5044303.000000,3,0.000,0.000,0.000,0.000,20.000,20.000000
5045677.000000,3,0.000,0.000,0.000,0.000,19.000,19.000000
5047055.000000,3,0.000,0.000,0.000,0.000,20.000,20.000000
5048442.000000,3,0.000,0.000,0.000,0.000,23.000,23.000000
5049828.000000,3,0.000,0.000,0.000,0.000,23.000,23.000000
5051196.000000,3,0.000,0.000,0.000,0.000,22.000,22.000000
5052559.000000,3,0.000,0.000,0.000,0.000,23.000,23.000000
5053930.000000,3,0.000,0.000,0.000,0.000,22.000,22.000000
5055283.000000,3,1.000,0.000,0.000,4.000,14.000,19.000000
5056625.000000,3,2.000,0.000,0.000,2.000,15.000,19.000000
5057974.000000,3,0.000,0.000,0.000,0.000,23.000,23.000000
5059370.000000,3,0.000,0.000,0.000,0.000,21.000,21.000000
5060753.000000,3,1.000,0.000,0.000,2.000,22.000,25.000000
5062133.000000,3,0.000,0.000,0.000,0.000,24.000,24.000000
5063504.000000,3,0.000,0.000,1.000,9.000,23.000,33.000000
5064895.000000,3,0.000,0.000,5.000,0.000,23.000,28.000000
5066291.000000,3,0.000,0.000,0.000,0.000,21.000,21.000000
5067662.000000,3,0.000,0.000,0.000,0.000,22.000,22.000000
5069051.000000,3,0.000,0.000,0.000,0.000,6.000,6.000000
5070435.000000,3,0.000,0.000,0.000,6.000,21.000,27.000000
5071841.000000,3,0.000,0.000,0.000,0.000,21.000,21.000000
5073223.000000,3,0.000,0.000,0.000,0.000,22.000,22.000000
5074630.000000,3,0.000,0.000,0.000,0.000,22.000,22.000000
5076024.000000,3,0.000,0.000,0.000,0.000,23.000,23.000000
5077453.000000,3,0.000,0.000,0.000,0.000,23.000,23.000000
5078837.000000,3,1.000,0.000,0.000,2.000,22.000,25.000000
5080237.000000,3,0.000,0.000,0.000,0.000,22.000,22.000000
5081621.000000,3,0.000,0.000,0.000,0.000,22.000,22.000000
5083015.000000,3,0.000,0.000,0.000,0.000,21.000,21.000000
5084418.000000,3,0.000,0.000,0.000,0.000,22.000,22.000000
5085813.000000,3,0.000,0.000,0.000,0.000,23.000,23.000000
5087201.000000,3,0.000,0.000,0.000,0.000,22.000,22.000000
5088626.000000,3,0.000,0.000,0.000,1.000,22.000,23.000000
5090021.000000,3,0.000,0.000,0.000,0.000,21.000,21.000000
5091376.000000,3,7.000,0.000,0.000,0.000,22.000,29.000000
5092745.000000,3,6.000,0.000,0.000,0.000,22.000,28.000000
5094086.000000,3,0.000,0.000,1.000,0.000,23.000,24.000000
5095455.000000,3,0.000,0.000,0.000,0.000,23.000,23.000000
5096849.000000,3,0.000,0.000,0.000,0.000,22.000,22.000000
5098235.000000,3,0.000,0.000,4.000,0.000,20.000,24.000000
5099624.000000,3,0.000,0.000,0.000,0.000,22.000,22.000000
5100987.000000,3,0.000,0.000,0.000,0.000,23.000,23.000000
5102385.000000,3,0.000,0.000,0.000,0.000,23.000,23.000000
5103784.000000,3,0.000,0.000,0.000,0.000,22.000,22.000000
5105153.000000,3,1.000,0.000,0.000,0.000,23.000,24.000000
5106508.000000,3,15.000,0.000,0.000,0.000,21.000,36.000000
5107880.000000,3,14.000,0.000,0.000,0.000,22.000,36.000000
5109278.000000,3,15.000,0.000,0.000,0.000,23.000,38.000000
5110661.000000,3,14.000,0.000,0.000,0.000,23.000,37.000000
5111996.000000,3,14.000,0.000,0.000,0.000,20.000,34.000000
5113340.000000,3,15.000,0.000,0.000,0.000,22.000,37.000000
5114686.000000,3,6.000,0.000,0.000,0.000,22.000,28.000000
5116054.000000,3,0.000,0.000,0.000,0.000,23.000,23.000000
5117437.000000,3,0.000,0.000,0.000,0.000,23.000,23.000000
5118798.000000,3,0.000,0.000,0.000,0.000,22.000,22.000000
5120171.000000,3,0.000,0.000,0.000,0.000,21.000,21.000000
5121518.000000,3,0.000,0.000,0.000,0.000,22.000,22.000000
5122894.000000,3,0.000,0.000,0.000,0.000,23.000,23.000000
5124294.000000,3,0.000,0.000,0.000,0.000,23.000,23.000000
5125661.000000,3,0.000,0.000,0.000,0.000,22.000,22.000000
5126967.000000,3,0.000,0.000,0.000,0.000,22.000,22.000000
5128235.000000,3,0.000,0.000,0.000,0.000,23.000,23.000000
5129508.000000,3,0.000,0.000,0.000,0.000,22.000,22.000000
5130850.000000,4,0.000,6.000,3.000,0.000,19.000,28.000000
5132148.000000,4,0.000,22.000,13.000,0.000,0.000,35.000000
5133506.000000,4,0.000,12.000,18.000,3.000,0.000,33.000000
5134876.000000,4,0.000,9.000,11.000,5.000,0.000,25.000000
5136137.000000,4,0.000,0.000,5.000,19.000,0.000,24.000000
5137541.000000,4,12.000,11.000,11.000,0.000,0.000,34.000000
5138870.000000,4,23.000,14.000,0.000,0.000,0.000,37.000000
5140233.000000,4,11.000,15.000,0.000,0.000,0.000,26.000000
5141623.000000,4,0.000,22.000,0.000,0.000,0.000,22.000000
5143004.000000,4,0.000,21.000,0.000,0.000,0.000,21.000000
5144381.000000,4,7.000,15.000,4.000,2.000,0.000,28.000000
