5718550.000000,2,13.000,0.000,0.000,0.000,0.000,13.000000
5719930.000000,2,12.000,0.000,0.000,3.000,0.000,15.000000
5721309.000000,2,14.000,0.000,0.000,0.000,0.000,14.000000
5722698.000000,2,11.000,9.000,5.000,0.000,0.000,25.000000
5724069.000000,2,12.000,0.000,0.000,10.000,0.000,22.000000
5725468.000000,2,14.000,2.000,4.000,6.000,0.000,26.000000
5726836.000000,2,14.000,0.000,2.000,5.000,0.000,21.000000
5728197.000000,2,9.000,0.000,0.000,8.000,0.000,17.000000
5729585.000000,2,4.000,2.000,8.000,4.000,0.000,18.000000
5730955.000000,2,1.000,0.000,0.000,4.000,0.000,5.000000
5732315.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
5733691.000000,2,1.000,0.000,0.000,4.000,0.000,5.000000
5735053.000000,2,0.000,0.000,2.000,0.000,0.000,2.000000
5736423.000000,3,0.000,0.000,0.000,3.000,22.000,25.000000
5737810.000000,3,1.000,0.000,0.000,22.000,30.000,53.000000
5739179.000000,3,0.000,0.000,0.000,15.000,29.000,44.000000
5740564.000000,3,0.000,0.000,0.000,0.000,30.000,30.000000
5741941.000000,3,0.000,0.000,0.000,0.000,29.000,29.000000
5743301.000000,3,0.000,0.000,0.000,0.000,28.000,28.000000
5744657.000000,3,1.000,0.000,0.000,13.000,13.000,27.000000
5746046.000000,3,0.000,0.000,0.000,19.000,26.000,45.000000
5747428.000000,3,0.000,0.000,0.000,0.000,27.000,27.000000
5748820.000000,3,0.000,0.000,0.000,0.000,28.000,28.000000
5750183.000000,3,0.000,0.000,0.000,0.000,28.000,28.000000
5751553.000000,3,0.000,0.000,6.000,2.000,29.000,37.000000
5752914.000000,3,0.000,6.000,0.000,0.000,28.000,34.000000
5754284.000000,3,1.000,2.000,0.000,8.000,28.000,39.000000
5755666.000000,3,0.000,0.000,3.000,19.000,28.000,50.000000
5757033.000000,3,0.000,0.000,0.000,0.000,29.000,29.000000
5758427.000000,3,1.000,0.000,0.000,0.000,20.000,21.000000
5759782.000000,3,0.000,0.000,0.000,4.000,6.000,10.000000
5761146.000000,3,1.000,2.000,0.000,8.000,28.000,39.000000
5762512.000000,3,1.000,4.000,0.000,0.000,27.000,32.000000
5763876.000000,3,0.000,0.000,0.000,0.000,29.000,29.000000
5765221.000000,3,0.000,0.000,0.000,0.000,30.000,30.000000
5766587.000000,3,0.000,0.000,0.000,0.000,29.000,29.000000
5767954.000000,3,0.000,0.000,0.000,5.000,27.000,32.000000
5769329.000000,3,0.000,0.000,0.000,4.000,29.000,33.000000
5770709.000000,3,0.000,0.000,0.000,0.000,29.000,29.000000
5772119.000000,3,0.000,0.000,0.000,0.000,28.000,28.000000
5773493.000000,3,0.000,0.000,0.000,0.000,28.000,28.000000
5774823.000000,3,0.000,0.000,0.000,0.000,27.000,27.000000
5776182.000000,3,0.000,0.000,0.000,0.000,28.000,28.000000
5777572.000000,3,0.000,0.000,0.000,0.000,36.000,36.000000
5778944.000000,3,0.000,0.000,0.000,0.000,33.000,33.000000
5780322.000000,3,0.000,0.000,0.000,0.000,35.000,35.000000
5781684.000000,3,0.000,0.000,0.000,0.000,35.000,35.000000
5783051.000000,3,0.000,0.000,0.000,0.000,31.000,31.000000
5784416.000000,3,1.000,0.000,0.000,6.000,22.000,29.000000
5785805.000000,3,2.000,0.000,0.000,4.000,23.000,29.000000
5787197.000000,3,0.000,0.000,0.000,0.000,32.000,32.000000
5788566.000000,3,0.000,0.000,0.000,0.000,29.000,29.000000
5789966.000000,3,1.000,0.000,0.000,4.000,30.000,35.000000
5791338.000000,3,0.000,0.000,0.000,0.000,37.000,37.000000
5792730.000000,3,0.000,0.000,2.000,12.000,36.000,50.000000
5794099.000000,3,0.000,0.000,7.000,0.000,33.000,40.000000
5795477.000000,3,0.000,0.000,0.000,0.000,29.000,29.000000
5796865.000000,3,0.000,0.000,0.000,0.000,31.000,31.000000
5798248.000000,3,0.000,0.000,0.000,0.000,9.000,9.000000
5799615.000000,3,0.000,0.000,0.000,8.000,29.000,37.000000
5800979.000000,3,0.000,0.000,0.000,0.000,29.000,29.000000
5802357.000000,3,0.000,0.000,0.000,0.000,32.000,32.000000
5803725.000000,3,0.000,0.000,0.000,0.000,33.000,33.000000
5805110.000000,3,0.000,0.000,0.000,0.000,38.000,38.000000
