18443601.000000,1,1.000,1.000,1.000,1.000,2.000,6.000000
18443614.000000,1,1.000,2.000,2.000,1.000,1.000,7.000000
18443628.000000,1,2.000,1.000,1.000,2.000,1.000,7.000000
18443641.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18443655.000000,1,2.000,2.000,2.000,2.000,2.000,10.000000
18443667.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18443683.000000,1,2.000,2.000,2.000,2.000,1.000,9.000000
18443694.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18443708.000000,1,1.000,2.000,2.000,1.000,2.000,8.000000
18443719.000000,1,2.000,1.000,1.000,2.000,1.000,7.000000
18443730.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18443746.000000,1,2.000,2.000,2.000,2.000,1.000,9.000000
18443761.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18443774.000000,1,2.000,2.000,2.000,2.000,1.000,9.000000
18443785.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18443801.000000,1,1.000,2.000,2.000,1.000,1.000,7.000000
18443816.000000,1,2.000,1.000,1.000,2.000,1.000,7.000000
18443832.000000,1,1.000,1.000,1.000,1.000,2.000,6.000000
18443846.000000,1,2.000,2.000,2.000,2.000,1.000,9.000000
18443859.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18443871.000000,1,2.000,2.000,2.000,2.000,1.000,9.000000
18443884.000000,1,1.000,1.000,1.000,1.000,2.000,6.000000
18443898.000000,1,1.000,2.000,2.000,1.000,1.000,7.000000
18443913.000000,1,2.000,1.000,1.000,2.000,1.000,7.000000
18443926.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18443940.000000,1,2.000,2.000,2.000,2.000,2.000,10.000000
18443952.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18443966.000000,1,2.000,2.000,2.000,2.000,1.000,9.000000
18443980.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18443993.000000,1,1.000,2.000,2.000,1.000,2.000,8.000000
18444005.000000,1,2.000,1.000,1.000,2.000,1.000,7.000000
18444017.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18444031.000000,1,2.000,2.000,2.000,2.000,1.000,9.000000
18444045.000000,1,1.000,1.000,1.000,1.000,2.000,6.000000
18444057.000000,1,2.000,2.000,2.000,2.000,1.000,9.000000
18444073.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18444084.000000,1,1.000,2.000,2.000,1.000,1.000,7.000000
18444097.000000,1,2.000,1.000,1.000,2.000,2.000,8.000000
18444113.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18444124.000000,1,2.000,2.000,2.000,2.000,1.000,9.000000
18444136.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18444151.000000,1,2.000,2.000,2.000,2.000,1.000,9.000000
18444167.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
