11955889.000000,3,0.000,0.000,0.000,3.000,66.000,69.000000
11957260.000000,3,0.000,0.000,0.000,0.000,66.000,66.000000
11958626.000000,3,22.000,0.000,0.000,0.000,69.000,91.000000
11959995.000000,3,18.000,0.000,0.000,0.000,69.000,87.000000
11961399.000000,3,0.000,0.000,4.000,0.000,74.000,78.000000
11962766.000000,3,0.000,0.000,0.000,0.000,73.000,73.000000
11964140.000000,3,0.000,0.000,0.000,0.000,68.000,68.000000
11965478.000000,3,0.000,0.000,13.000,0.000,64.000,77.000000
11966832.000000,3,0.000,0.000,0.000,0.000,66.000,66.000000
11968212.000000,3,0.000,0.000,0.000,0.000,73.000,73.000000
11969597.000000,3,0.000,0.000,0.000,0.000,70.000,70.000000
11971022.000000,3,0.000,0.000,0.000,0.000,69.000,69.000000
11972412.000000,3,4.000,0.000,0.000,0.000,71.000,75.000000
11973782.000000,3,45.000,0.000,0.000,0.000,66.000,111.000000
11975138.000000,3,46.000,0.000,0.000,0.000,68.000,114.000000
11976507.000000,3,45.000,0.000,0.000,0.000,73.000,118.000000
11977884.000000,3,44.000,0.000,0.000,0.000,71.000,115.000000
11979240.000000,3,45.000,0.000,0.000,0.000,65.000,110.000000
11980618.000000,3,45.000,0.000,0.000,0.000,68.000,113.000000
11982010.000000,3,19.000,0.000,0.000,0.000,70.000,89.000000
11983372.000000,3,0.000,0.000,0.000,0.000,73.000,73.000000
11984719.000000,3,0.000,0.000,0.000,0.000,69.000,69.000000
11986093.000000,3,0.000,0.000,0.000,0.000,68.000,68.000000
11987446.000000,3,0.000,0.000,0.000,0.000,67.000,67.000000
11988807.000000,3,0.000,0.000,0.000,0.000,71.000,71.000000
11990162.000000,3,0.000,0.000,0.000,0.000,71.000,71.000000
11991530.000000,3,0.000,0.000,0.000,0.000,73.000,73.000000
11992879.000000,3,0.000,0.000,0.000,0.000,67.000,67.000000
11994251.000000,3,0.000,0.000,0.000,0.000,66.000,66.000000
11995612.000000,3,0.000,0.000,0.000,0.000,74.000,74.000000
11996955.000000,3,0.000,0.000,0.000,0.000,70.000,70.000000
11998287.000000,4,0.000,17.000,10.000,0.000,57.000,84.000000
11999622.000000,4,0.000,72.000,41.000,0.000,0.000,113.000000
12000924.000000,4,0.000,39.000,55.000,9.000,0.000,103.000000
12002269.000000,4,0.000,28.000,34.000,16.000,0.000,78.000000
12003598.000000,4,0.000,0.000,14.000,60.000,0.000,74.000000
12004926.000000,4,37.000,31.000,34.000,0.000,0.000,102.000000
12006262.000000,4,71.000,44.000,0.000,0.000,0.000,115.000000
12007598.000000,4,36.000,49.000,0.000,0.000,0.000,85.000000
12008924.000000,4,0.000,66.000,0.000,0.000,0.000,66.000000
12010265.000000,4,0.000,65.000,0.000,0.000,0.000,65.000000
12011631.000000,4,20.000,43.000,11.000,6.000,0.000,80.000000
12013006.000000,4,56.000,43.000,39.000,24.000,0.000,162.000000
12014390.000000,4,1.000,8.000,64.000,28.000,0.000,101.000000
12015730.000000,4,0.000,68.000,41.000,4.000,0.000,113.000000
12017105.000000,4,0.000,57.000,16.000,5.000,0.000,78.000000
12018438.000000,4,0.000,0.000,0.000,71.000,0.000,71.000000
12019773.000000,4,0.000,33.000,21.000,22.000,0.000,76.000000
12021127.000000,4,62.000,29.000,27.000,0.000,0.000,118.000000
12022492.000000,4,63.000,20.000,9.000,13.000,0.000,105.000000
12023834.000000,4,0.000,25.000,28.000,35.000,0.000,88.000000
12025164.000000,4,0.000,0.000,0.000,70.000,0.000,70.000000
12026497.000000,4,42.000,20.000,19.000,19.000,0.000,100.000000
12027827.000000,4,72.000,33.000,29.000,24.000,0.000,158.000000
12029193.000000,4,71.000,10.000,11.000,0.000,0.000,92.000000
12030556.000000,4,46.000,28.000,0.000,0.000,0.000,74.000000
12031898.000000,4,56.000,17.000,7.000,6.000,0.000,86.000000
12033233.000000,4,0.000,72.000,33.000,0.000,0.000,105.000000
12034592.000000,4,0.000,71.000,26.000,12.000,0.000,109.000000
12035918.000000,4,0.000,72.000,0.000,3.000,0.000,75.000000
12037255.000000,4,0.000,71.000,8.000,0.000,0.000,79.000000
12038594.000000,4,65.000,7.000,9.000,37.000,0.000,118.000000
12039930.000000,4,42.000,30.000,16.000,44.000,6.000,138.000000
12041289.000000,4,72.000,25.000,39.000,47.000,0.000,183.000000
12042664.000000,4,66.000,10.000,38.000,45.000,0.000,159.000000
12044015.000000,4,66.000,0.000,5.000,9.000,0.000,80.000000
12045387.000000,4,67.000,1.000,0.000,24.000,0.000,92.000000
12046751.000000,4,66.000,0.000,0.000,0.000,0.000,66.000000
12048118.000000,4,55.000,17.000,0.000,9.000,0.000,81.000000
12049479.000000,4,66.000,1.000,18.000,7.000,0.000,92.000000
12050843.000000,4,66.000,10.000,29.000,0.000,0.000,105.000000
12052224.000000,4,64.000,7.000,10.000,0.000,0.000,81.000000
