9019817.000000,2,1.000,0.000,0.000,11.000,0.000,12.000000
9021229.000000,2,0.000,19.000,0.000,64.000,0.000,83.000000
9022636.000000,2,1.000,4.000,0.000,68.000,0.000,73.000000
9024042.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
9025460.000000,2,2.000,0.000,0.000,8.000,0.000,10.000000
9026867.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
9028260.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
9029676.000000,2,1.000,0.000,0.000,23.000,0.000,24.000000
9031082.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
9032494.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
9033908.000000,2,0.000,0.000,0.000,70.000,0.000,70.000000
9035312.000000,2,3.000,0.000,4.000,90.000,0.000,97.000000
9036725.000000,2,2.000,0.000,0.000,51.000,0.000,53.000000
9038138.000000,2,0.000,0.000,0.000,106.000,0.000,106.000000
9039562.000000,2,1.000,0.000,4.000,99.000,0.000,104.000000
9040960.000000,2,0.000,0.000,0.000,92.000,0.000,92.000000
9042375.000000,2,1.000,0.000,0.000,42.000,0.000,43.000000
9043793.000000,2,2.000,0.000,0.000,152.000,12.000,166.000000
9045189.000000,2,0.000,0.000,0.000,3.000,0.000,3.000000
9046586.000000,2,2.000,0.000,0.000,77.000,0.000,79.000000
9047996.000000,2,1.000,0.000,0.000,128.000,0.000,129.000000
9049391.000000,2,0.000,0.000,0.000,143.000,0.000,143.000000
9050812.000000,2,0.000,0.000,0.000,143.000,0.000,143.000000
9052216.000000,2,0.000,0.000,16.000,141.000,8.000,165.000000
9053630.000000,2,0.000,0.000,0.000,32.000,0.000,32.000000
9055050.000000,2,2.000,0.000,17.000,0.000,0.000,19.000000
9056464.000000,2,2.000,0.000,0.000,45.000,0.000,47.000000
9057859.000000,2,1.000,0.000,0.000,88.000,0.000,89.000000
9059267.000000,2,1.000,0.000,0.000,43.000,0.000,44.000000
9060675.000000,2,2.000,0.000,53.000,74.000,0.000,129.000000
9062097.000000,2,1.000,0.000,24.000,52.000,0.000,77.000000
9063515.000000,2,1.000,0.000,0.000,132.000,0.000,133.000000
9064914.000000,2,1.000,0.000,0.000,93.000,0.000,94.000000
9066312.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
9067720.000000,2,1.000,0.000,0.000,5.000,0.000,6.000000
9069109.000000,2,1.000,0.000,0.000,110.000,0.000,111.000000
9070519.000000,2,0.000,0.000,0.000,7.000,0.000,7.000000
9071921.000000,2,2.000,0.000,0.000,115.000,30.000,147.000000
9073342.000000,2,0.000,0.000,0.000,143.000,0.000,143.000000
9074732.000000,2,0.000,0.000,0.000,142.000,0.000,142.000000
9076123.000000,2,0.000,0.000,0.000,107.000,0.000,107.000000
9077521.000000,2,2.000,0.000,14.000,24.000,0.000,40.000000
9078891.000000,2,1.000,0.000,54.000,0.000,0.000,55.000000
9080289.000000,2,93.000,40.000,11.000,0.000,0.000,144.000000
9081696.000000,2,92.000,0.000,0.000,18.000,0.000,110.000000
9083094.000000,2,101.000,1.000,18.000,0.000,0.000,120.000000
9084487.000000,2,87.000,48.000,20.000,0.000,0.000,155.000000
9085893.000000,2,61.000,0.000,0.000,0.000,0.000,61.000000
9087301.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
9088722.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
9090114.000000,2,3.000,0.000,18.000,0.000,0.000,21.000000
9091524.000000,2,1.000,0.000,11.000,0.000,0.000,12.000000
9092933.000000,2,29.000,14.000,0.000,0.000,0.000,43.000000
9094346.000000,2,88.000,0.000,0.000,0.000,0.000,88.000000
9095735.000000,2,83.000,0.000,0.000,11.000,0.000,94.000000
9097145.000000,2,103.000,0.000,0.000,0.000,0.000,103.000000
9098543.000000,2,86.000,52.000,27.000,0.000,0.000,165.000000
9099954.000000,2,93.000,0.000,0.000,66.000,0.000,159.000000
9101363.000000,2,93.000,4.000,24.000,28.000,0.000,149.000000
9102764.000000,2,111.000,0.000,10.000,16.000,0.000,137.000000
9104149.000000,2,59.000,0.000,0.000,48.000,0.000,107.000000
9105552.000000,2,9.000,6.000,43.000,22.000,0.000,80.000000
9106981.000000,2,1.000,0.000,0.000,25.000,0.000,26.000000
