26447627.000000,3,20.000,10.000,0.000,0.000,0.000,30.000000
26448990.000000,3,20.000,7.000,0.000,0.000,0.000,27.000000
26450343.000000,3,23.000,2.000,0.000,0.000,0.000,25.000000
26451698.000000,3,23.000,0.000,0.000,0.000,0.000,23.000000
26453042.000000,3,21.000,0.000,0.000,0.000,0.000,21.000000
26454399.000000,3,20.000,6.000,0.000,0.000,0.000,26.000000
26455749.000000,3,21.000,0.000,0.000,0.000,0.000,21.000000
26457072.000000,3,24.000,0.000,0.000,0.000,0.000,24.000000
26458412.000000,3,22.000,0.000,0.000,0.000,0.000,22.000000
26459771.000000,3,22.000,0.000,0.000,0.000,0.000,22.000000
26461118.000000,3,23.000,1.000,0.000,0.000,0.000,24.000000
26462449.000000,3,18.000,18.000,0.000,0.000,0.000,36.000000
26463794.000000,3,22.000,15.000,0.000,0.000,0.000,37.000000
26465147.000000,3,17.000,21.000,0.000,0.000,0.000,38.000000
26466485.000000,3,23.000,14.000,0.000,0.000,0.000,37.000000
26467821.000000,3,17.000,16.000,0.000,0.000,0.000,33.000000
26469145.000000,3,18.000,19.000,0.000,0.000,0.000,37.000000
26470500.000000,3,22.000,6.000,0.000,0.000,0.000,28.000000
26471825.000000,3,23.000,0.000,0.000,0.000,0.000,23.000000
26473162.000000,3,23.000,0.000,0.000,0.000,0.000,23.000000
26474502.000000,3,22.000,0.000,0.000,0.000,0.000,22.000000
26475852.000000,3,21.000,0.000,0.000,0.000,0.000,21.000000
26477189.000000,3,22.000,0.000,0.000,0.000,0.000,22.000000
26478520.000000,3,23.000,0.000,0.000,0.000,0.000,23.000000
26479842.000000,3,23.000,0.000,0.000,0.000,0.000,23.000000
26481174.000000,3,22.000,0.000,0.000,0.000,0.000,22.000000
26482508.000000,3,22.000,0.000,0.000,0.000,0.000,22.000000
26483853.000000,3,23.000,0.000,0.000,0.000,0.000,23.000000
26485207.000000,3,22.000,0.000,0.000,0.000,0.000,22.000000
26486551.000000,4,23.000,3.000,0.000,0.000,0.000,26.000000
26487905.000000,4,22.000,13.000,0.000,0.000,0.000,35.000000
26489251.000000,4,23.000,9.000,0.000,0.000,0.000,32.000000
26490609.000000,4,22.000,0.000,0.000,0.000,0.000,22.000000
26491948.000000,4,22.000,0.000,0.000,0.000,0.000,22.000000
26493311.000000,4,23.000,8.000,0.000,0.000,0.000,31.000000
26494666.000000,4,23.000,14.000,0.000,0.000,0.000,37.000000
26496023.000000,4,22.000,5.000,0.000,0.000,0.000,27.000000
26497372.000000,4,21.000,0.000,0.000,0.000,0.000,21.000000
26498753.000000,4,22.000,0.000,0.000,0.000,0.000,22.000000
26500091.000000,4,21.000,2.000,0.000,0.000,0.000,23.000000
26501427.000000,4,23.000,13.000,13.000,0.000,0.000,49.000000
26502794.000000,4,22.000,11.000,0.000,0.000,0.000,33.000000
26504130.000000,4,22.000,12.000,0.000,0.000,0.000,34.000000
26505484.000000,4,23.000,0.000,0.000,0.000,0.000,23.000000
26506840.000000,4,23.000,0.000,0.000,0.000,0.000,23.000000
26508205.000000,4,22.000,0.000,0.000,0.000,0.000,22.000000
26509562.000000,4,21.000,11.000,2.000,0.000,0.000,34.000000
26510925.000000,4,22.000,6.000,3.000,0.000,0.000,31.000000
26512271.000000,4,22.000,5.000,0.000,0.000,0.000,27.000000
26513608.000000,4,22.000,0.000,0.000,0.000,0.000,22.000000
26514970.000000,4,22.000,6.000,2.000,0.000,0.000,30.000000
26516305.000000,4,23.000,14.000,12.000,0.000,0.000,49.000000
26517644.000000,4,22.000,3.000,4.000,0.000,0.000,29.000000
26518990.000000,4,22.000,0.000,0.000,0.000,0.000,22.000000
26520332.000000,4,22.000,4.000,0.000,0.000,0.000,26.000000
26521699.000000,4,22.000,11.000,0.000,0.000,0.000,33.000000
26523042.000000,4,22.000,12.000,0.000,0.000,0.000,34.000000
26524388.000000,4,22.000,1.000,0.000,0.000,0.000,23.000000
26525750.000000,4,22.000,3.000,0.000,0.000,0.000,25.000000
26527125.000000,4,22.000,14.000,0.000,0.000,0.000,36.000000
26528467.000000,4,22.000,13.000,6.000,2.000,0.000,43.000000
26529815.000000,4,22.000,15.000,12.000,7.000,0.000,56.000000
26531164.000000,4,22.000,15.000,13.000,0.000,0.000,50.000000
26532519.000000,4,21.000,3.000,2.000,0.000,0.000,26.000000
26533868.000000,4,21.000,8.000,0.000,0.000,0.000,29.000000
26535223.000000,4,21.000,0.000,0.000,0.000,0.000,21.000000
26536560.000000,4,21.000,3.000,0.000,0.000,0.000,24.000000
26537907.000000,4,22.000,9.000,0.000,0.000,0.000,31.000000
26539272.000000,4,21.000,10.000,0.000,0.000,0.000,31.000000
26540618.000000,4,21.000,3.000,0.000,0.000,0.000,24.000000
26541952.000000,4,22.000,5.000,0.000,0.000,0.000,27.000000
26543296.000000,4,21.000,8.000,0.000,0.000,0.000,29.000000
26544648.000000,4,21.000,5.000,0.000,0.000,0.000,26.000000
26546013.000000,4,21.000,4.000,0.000,0.000,0.000,25.000000
26547349.000000,4,22.000,0.000,0.000,0.000,0.000,22.000000
26548704.000000,4,22.000,12.000,0.000,0.000,0.000,34.000000
26550077.000000,4,21.000,13.000,0.000,0.000,0.000,34.000000
26551446.000000,4,22.000,11.000,0.000,0.000,0.000,33.000000
26552804.000000,4,21.000,2.000,0.000,0.000,0.000,23.000000
26554141.000000,4,21.000,12.000,0.000,0.000,0.000,33.000000
26555497.000000,4,21.000,7.000,0.000,0.000,0.000,28.000000
26556884.000000,4,21.000,10.000,0.000,0.000,0.000,31.000000
26558257.000000,4,21.000,14.000,1.000,0.000,0.000,36.000000
26559613.000000,4,22.000,14.000,13.000,0.000,0.000,49.000000
26560984.000000,4,22.000,14.000,12.000,0.000,0.000,48.000000
26562332.000000,4,21.000,15.000,8.000,0.000,0.000,44.000000
26563639.000000,4,22.000,14.000,12.000,0.000,0.000,48.000000
26565008.000000,4,21.000,14.000,12.000,0.000,0.000,47.000000
26566375.000000,4,22.000,14.000,10.000,0.000,0.000,46.000000
26567729.000000,4,22.000,9.000,7.000,0.000,0.000,38.000000
26569113.000000,4,22.000,0.000,0.000,0.000,0.000,22.000000
26570451.000000,4,21.000,3.000,0.000,0.000,0.000,24.000000
26571776.000000,4,22.000,0.000,0.000,0.000,0.000,22.000000
26573132.000000,4,21.000,0.000,0.000,0.000,0.000,21.000000
26574468.000000,4,21.000,0.000,0.000,0.000,0.000,21.000000
26575823.000000,4,21.000,0.000,0.000,0.000,0.000,21.000000
26577182.000000,4,20.000,0.000,0.000,0.000,0.000,20.000000
26578525.000000,4,18.000,0.000,0.000,0.000,0.000,18.000000
26579877.000000,4,22.000,4.000,0.000,0.000,0.000,26.000000
26581208.000000,4,21.000,0.000,0.000,0.000,0.000,21.000000
26582541.000000,4,23.000,0.000,0.000,0.000,0.000,23.000000
26583886.000000,4,21.000,0.000,0.000,0.000,0.000,21.000000
26585245.000000,4,20.000,2.000,0.000,0.000,0.000,22.000000
26586605.000000,4,22.000,0.000,0.000,0.000,0.000,22.000000
26587955.000000,4,20.000,0.000,0.000,0.000,0.000,20.000000
26589328.000000,4,21.000,0.000,0.000,0.000,0.000,21.000000
26590659.000000,4,22.000,0.000,0.000,0.000,0.000,22.000000
26592021.000000,4,20.000,0.000,0.000,0.000,0.000,20.000000
26593365.000000,4,21.000,0.000,0.000,0.000,0.000,21.000000
26594713.000000,4,20.000,0.000,0.000,0.000,0.000,20.000000
26596058.000000,4,23.000,0.000,0.000,0.000,0.000,23.000000
26597399.000000,4,20.000,0.000,0.000,0.000,0.000,20.000000
