23105938.000000,3,27.000,8.000,0.000,0.000,0.000,35.000000
23107291.000000,3,30.000,0.000,0.000,0.000,0.000,30.000000
23108669.000000,3,37.000,0.000,0.000,0.000,0.000,37.000000
23110030.000000,3,35.000,0.000,0.000,0.000,0.000,35.000000
23111398.000000,3,32.000,0.000,0.000,0.000,0.000,32.000000
23112741.000000,3,35.000,2.000,0.000,0.000,0.000,37.000000
23114104.000000,3,26.000,25.000,0.000,0.000,0.000,51.000000
23115448.000000,3,29.000,20.000,0.000,0.000,0.000,49.000000
23116789.000000,3,23.000,33.000,0.000,0.000,0.000,56.000000
23118133.000000,3,35.000,18.000,0.000,0.000,0.000,53.000000
23119489.000000,3,24.000,25.000,0.000,0.000,0.000,49.000000
23120859.000000,3,25.000,24.000,0.000,0.000,0.000,49.000000
23122214.000000,3,33.000,8.000,0.000,0.000,0.000,41.000000
23123555.000000,3,35.000,0.000,0.000,0.000,0.000,35.000000
23124885.000000,3,33.000,0.000,0.000,0.000,0.000,33.000000
23126232.000000,3,32.000,0.000,0.000,0.000,0.000,32.000000
23127576.000000,3,30.000,0.000,0.000,0.000,0.000,30.000000
23128948.000000,3,31.000,0.000,0.000,0.000,0.000,31.000000
23130316.000000,3,34.000,0.000,0.000,0.000,0.000,34.000000
23131676.000000,3,37.000,0.000,0.000,0.000,0.000,37.000000
23133024.000000,3,32.000,0.000,0.000,0.000,0.000,32.000000
23134366.000000,3,30.000,0.000,0.000,0.000,0.000,30.000000
23135715.000000,3,36.000,0.000,0.000,0.000,0.000,36.000000
23137048.000000,3,32.000,0.000,0.000,0.000,0.000,32.000000
23138399.000000,4,37.000,5.000,0.000,0.000,0.000,42.000000
23139752.000000,4,30.000,16.000,0.000,0.000,0.000,46.000000
23141111.000000,4,32.000,12.000,0.000,0.000,0.000,44.000000
23142469.000000,4,34.000,0.000,0.000,0.000,0.000,34.000000
23143811.000000,4,30.000,0.000,0.000,0.000,0.000,30.000000
23145155.000000,4,32.000,11.000,0.000,0.000,0.000,43.000000
23146511.000000,4,36.000,18.000,0.000,0.000,0.000,54.000000
23147857.000000,4,31.000,6.000,0.000,0.000,0.000,37.000000
23149219.000000,4,29.000,0.000,0.000,0.000,0.000,29.000000
23150571.000000,4,30.000,0.000,0.000,0.000,0.000,30.000000
23151913.000000,4,30.000,3.000,0.000,0.000,0.000,33.000000
23153277.000000,4,32.000,17.000,18.000,0.000,0.000,67.000000
23154626.000000,4,30.000,14.000,0.000,0.000,0.000,44.000000
23155972.000000,4,32.000,16.000,0.000,0.000,0.000,48.000000
23157300.000000,4,34.000,0.000,0.000,0.000,0.000,34.000000
23158660.000000,4,33.000,0.000,0.000,0.000,0.000,33.000000
23160019.000000,4,30.000,0.000,0.000,0.000,0.000,30.000000
23161365.000000,4,30.000,15.000,3.000,0.000,0.000,48.000000
23162726.000000,4,31.000,9.000,4.000,0.000,0.000,44.000000
23164080.000000,4,30.000,7.000,0.000,0.000,0.000,37.000000
23165419.000000,4,30.000,0.000,0.000,0.000,0.000,30.000000
23166765.000000,4,30.000,8.000,3.000,0.000,0.000,41.000000
23168110.000000,4,31.000,18.000,16.000,0.000,0.000,65.000000
23169448.000000,4,30.000,5.000,5.000,0.000,0.000,40.000000
23170790.000000,4,32.000,0.000,0.000,0.000,0.000,32.000000
23172141.000000,4,29.000,7.000,0.000,0.000,0.000,36.000000
23173487.000000,4,31.000,14.000,0.000,0.000,0.000,45.000000
23174837.000000,4,30.000,16.000,0.000,0.000,0.000,46.000000
23176181.000000,4,30.000,2.000,0.000,0.000,0.000,32.000000
23177515.000000,4,31.000,4.000,0.000,0.000,0.000,35.000000
23178847.000000,4,30.000,18.000,0.000,0.000,0.000,48.000000
23180198.000000,4,29.000,18.000,8.000,3.000,0.000,58.000000
23181518.000000,4,31.000,20.000,16.000,10.000,0.000,77.000000
23182835.000000,4,30.000,20.000,16.000,0.000,0.000,66.000000
23184161.000000,4,28.000,3.000,3.000,0.000,0.000,34.000000
23185494.000000,4,30.000,11.000,0.000,0.000,0.000,41.000000
23186820.000000,4,29.000,0.000,0.000,0.000,0.000,29.000000
23188156.000000,4,29.000,4.000,0.000,0.000,0.000,33.000000
23189496.000000,4,30.000,12.000,0.000,0.000,0.000,42.000000
23190839.000000,4,30.000,14.000,0.000,0.000,0.000,44.000000
23192171.000000,4,29.000,4.000,0.000,0.000,0.000,33.000000
23193503.000000,4,29.000,7.000,0.000,0.000,0.000,36.000000
